over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
704343,1,9.0,9.0,0.0,5.0,9.0,0.0,9.0,28222,,15363,West Indies v England ODIs - Women,1,71,England Women,75,West Indies Women,2022-12-09T14:02:33Z,1,False,,,,3747,Aaliyah Alleyne,446,Emma Lamb,433,Tammy Beaumont,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,0,False,True,True,False,False,False,0,0,0,0,0,False,False
704343,1,9.0,9.0,0.0,5.0,9.0,0.0,9.0,28222,,15363,West Indies v England ODIs - Women,1,71,England Women,75,West Indies Women,2022-12-09T14:03:01Z,2,False,,,,3747,Aaliyah Alleyne,446,Emma Lamb,433,Tammy Beaumont,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
704343,1,9.0,9.0,0.0,5.0,9.0,0.0,9.0,28222,,15363,West Indies v England ODIs - Women,1,71,England Women,75,West Indies Women,2022-12-09T14:03:36Z,3,False,,,,3747,Aaliyah Alleyne,446,Emma Lamb,433,Tammy Beaumont,196,46,Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,1,0,0,0,0,False,False
704343,1,9.0,9.0,0.0,5.0,9.0,0.0,9.0,28222,,15363,West Indies v England ODIs - Women,1,71,England Women,75,West Indies Women,2022-12-09T14:04:23Z,4,False,,,,3747,Aaliyah Alleyne,433,Tammy Beaumont,446,Emma Lamb,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
704343,1,9.0,9.0,0.0,5.0,9.0,0.0,9.0,28222,,15363,West Indies v England ODIs - Women,1,71,England Women,75,West Indies Women,2022-12-09T14:04:52Z,5,False,,,,3747,Aaliyah Alleyne,433,Tammy Beaumont,446,Emma Lamb,93,165,Third Man,5,5,5,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,0,False,False,True,False,False,False,0,0,5,0,0,False,False
704343,1,9.0,9.0,0.0,5.0,9.0,0.0,9.0,28222,,15363,West Indies v England ODIs - Women,1,71,England Women,75,West Indies Women,2022-12-09T14:05:29Z,5,False,,,,3747,Aaliyah Alleyne,433,Tammy Beaumont,446,Emma Lamb,284,3,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
704343,1,9.0,9.0,0.0,5.0,9.0,0.0,9.0,28222,,15363,West Indies v England ODIs - Women,1,71,England Women,75,West Indies Women,2022-12-09T14:05:57Z,6,False,,,,3747,Aaliyah Alleyne,433,Tammy Beaumont,446,Emma Lamb,194,117,Cover,3,0,3,3,,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,3,0,0,0,0,False,False
704344,2,7.5,6.0,0.0,0.0,15.0,0.0,6.0,28222,,15363,West Indies v England ODIs - Women,1,71,England Women,75,West Indies Women,2022-12-09T14:07:16Z,1,False,,,,1867,Chinelle Henry,433,Tammy Beaumont,446,Emma Lamb,186,175,Deep Point,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,0,False,True,True,False,False,False,4,0,0,0,0,False,True
704344,2,7.5,6.0,0.0,0.0,15.0,0.0,6.0,28222,,15363,West Indies v England ODIs - Women,1,71,England Women,75,West Indies Women,2022-12-09T14:08:41Z,2,False,,,,1867,Chinelle Henry,433,Tammy Beaumont,446,Emma Lamb,224,20,Silly Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,1,0,0,0,0,False,False
704344,2,7.5,6.0,0.0,0.0,15.0,0.0,6.0,28222,,15363,West Indies v England ODIs - Women,1,71,England Women,75,West Indies Women,2022-12-09T14:09:44Z,3,False,,,,1867,Chinelle Henry,446,Emma Lamb,433,Tammy Beaumont,259,11,Short Leg,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
704344,2,7.5,6.0,0.0,0.0,15.0,0.0,6.0,28222,,15363,West Indies v England ODIs - Women,1,71,England Women,75,West Indies Women,2022-12-09T14:10:17Z,4,False,,,,1867,Chinelle Henry,446,Emma Lamb,433,Tammy Beaumont,190,108,Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,1,0,0,0,0,False,False
704344,2,7.5,6.0,0.0,0.0,15.0,0.0,6.0,28222,,15363,West Indies v England ODIs - Women,1,71,England Women,75,West Indies Women,2022-12-09T14:10:45Z,5,False,,,,1867,Chinelle Henry,433,Tammy Beaumont,446,Emma Lamb,219,10,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
704344,2,7.5,6.0,0.0,0.0,15.0,0.0,6.0,28222,,15363,West Indies v England ODIs - Women,1,71,England Women,75,West Indies Women,2022-12-09T14:11:14Z,6,False,,,,1867,Chinelle Henry,433,Tammy Beaumont,446,Emma Lamb,204,12,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
704345,3,6.67,5.0,0.0,0.0,20.0,0.0,5.0,28222,,15363,West Indies v England ODIs - Women,1,71,England Women,75,West Indies Women,2022-12-09T14:12:04Z,1,False,,,,3747,Aaliyah Alleyne,446,Emma Lamb,433,Tammy Beaumont,240,74,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
704345,3,6.67,5.0,0.0,0.0,20.0,0.0,5.0,28222,,15363,West Indies v England ODIs - Women,1,71,England Women,75,West Indies Women,2022-12-09T14:12:33Z,2,False,,,,3747,Aaliyah Alleyne,446,Emma Lamb,433,Tammy Beaumont,59,90,Short Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,1,0,0,0,0,False,False
