over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
959779,1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,34832,,20012,Ireland v Sri Lanka ODIs - Women,1,74,Ireland Women,77,Sri Lanka Women,2024-08-20T15:16:48Z,1,True,Lbw,8272.0,Sarah Forbes,2469,Achini Kulasuriya,8272,Sarah Forbes,15447,Christina Coulter-Reilly,0,0,-,0,0,0,0,LBW,HalfVolley,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,939,False,True,True,False,False,False,0,0,0,0,0,False,False
959779,1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,34832,,20012,Ireland v Sri Lanka ODIs - Women,1,74,Ireland Women,77,Sri Lanka Women,2024-08-20T15:17:50Z,2,True,CaughtAndBowled,7848.0,Amy Hunter,2469,Achini Kulasuriya,7848,Amy Hunter,15447,Christina Coulter-Reilly,270,40,Bowler,0,0,0,0,Caught and bowled,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False
959779,1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,34832,,20012,Ireland v Sri Lanka ODIs - Women,1,74,Ireland Women,77,Sri Lanka Women,2024-08-20T15:19:26Z,3,False,,,,2469,Achini Kulasuriya,7850,Orla Prendergast,15447,Christina Coulter-Reilly,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False
959779,1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,34832,,20012,Ireland v Sri Lanka ODIs - Women,1,74,Ireland Women,77,Sri Lanka Women,2024-08-20T15:19:58Z,4,False,,,,2469,Achini Kulasuriya,7850,Orla Prendergast,15447,Christina Coulter-Reilly,159,75,Backward Point,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False
959779,1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,34832,,20012,Ireland v Sri Lanka ODIs - Women,1,74,Ireland Women,77,Sri Lanka Women,2024-08-20T15:20:24Z,5,False,,,,2469,Achini Kulasuriya,7850,Orla Prendergast,15447,Christina Coulter-Reilly,328,26,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False
959779,1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,34832,,20012,Ireland v Sri Lanka ODIs - Women,1,74,Ireland Women,77,Sri Lanka Women,2024-08-20T15:21:07Z,6,False,,,,2469,Achini Kulasuriya,7850,Orla Prendergast,15447,Christina Coulter-Reilly,125,131,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,1,0,0,0,0,False,False
959780,2,0.5,0.0,0.0,0.0,1.0,2.0,0.0,34832,,20012,Ireland v Sri Lanka ODIs - Women,1,74,Ireland Women,77,Sri Lanka Women,2024-08-20T15:22:54Z,1,False,,,,1865,Inoshi Fernando,7850,Orla Prendergast,15447,Christina Coulter-Reilly,225,45,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,True,True,False,False,False,0,0,0,0,0,False,False
959780,2,0.5,0.0,0.0,0.0,1.0,2.0,0.0,34832,,20012,Ireland v Sri Lanka ODIs - Women,1,74,Ireland Women,77,Sri Lanka Women,2024-08-20T15:23:19Z,2,False,,,,1865,Inoshi Fernando,7850,Orla Prendergast,15447,Christina Coulter-Reilly,229,45,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
959780,2,0.5,0.0,0.0,0.0,1.0,2.0,0.0,34832,,20012,Ireland v Sri Lanka ODIs - Women,1,74,Ireland Women,77,Sri Lanka Women,2024-08-20T15:23:28Z,3,False,,,,1865,Inoshi Fernando,7850,Orla Prendergast,15447,Christina Coulter-Reilly,214,48,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
959780,2,0.5,0.0,0.0,0.0,1.0,2.0,0.0,34832,,20012,Ireland v Sri Lanka ODIs - Women,1,74,Ireland Women,77,Sri Lanka Women,2024-08-20T15:23:42Z,4,False,,,,1865,Inoshi Fernando,7850,Orla Prendergast,15447,Christina Coulter-Reilly,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
