over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
874003,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,32192,,18426,South Africa v Bangladesh ODIs - Women,1,73,Bangladesh Women,69,South Africa Women,2023-12-20T17:32:29Z,1,False,391,Marizanne Kapp,1848,Shamima Sultana,1056,Fargana Hoque Pinky,287,53,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1214,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
874003,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,32192,,18426,South Africa v Bangladesh ODIs - Women,1,73,Bangladesh Women,69,South Africa Women,2023-12-20T17:33:00Z,2,False,391,Marizanne Kapp,1848,Shamima Sultana,1056,Fargana Hoque Pinky,301,80,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1214,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
874003,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,32192,,18426,South Africa v Bangladesh ODIs - Women,1,73,Bangladesh Women,69,South Africa Women,2023-12-20T17:33:28Z,3,False,391,Marizanne Kapp,1848,Shamima Sultana,1056,Fargana Hoque Pinky,201,113,Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1214,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
874003,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,32192,,18426,South Africa v Bangladesh ODIs - Women,1,73,Bangladesh Women,69,South Africa Women,2023-12-20T17:34:14Z,4,False,391,Marizanne Kapp,1056,Fargana Hoque Pinky,1848,Shamima Sultana,289,74,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1214,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
874003,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,32192,,18426,South Africa v Bangladesh ODIs - Women,1,73,Bangladesh Women,69,South Africa Women,2023-12-20T17:34:47Z,5,False,391,Marizanne Kapp,1056,Fargana Hoque Pinky,1848,Shamima Sultana,241,86,Mid Off,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1214,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
874003,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,32192,,18426,South Africa v Bangladesh ODIs - Women,1,73,Bangladesh Women,69,South Africa Women,2023-12-20T17:35:13Z,6,False,391,Marizanne Kapp,1056,Fargana Hoque Pinky,1848,Shamima Sultana,169,193,Deep Backward Point,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1214,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
874004,2,3.5,2.0,0.0,0.0,7.0,0.0,2.0,32192,,18426,South Africa v Bangladesh ODIs - Women,1,73,Bangladesh Women,69,South Africa Women,2023-12-20T17:36:35Z,1,False,772,Ayabonga Khaka,1848,Shamima Sultana,1056,Fargana Hoque Pinky,284,83,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
874004,2,3.5,2.0,0.0,0.0,7.0,0.0,2.0,32192,,18426,South Africa v Bangladesh ODIs - Women,1,73,Bangladesh Women,69,South Africa Women,2023-12-20T17:37:04Z,2,False,772,Ayabonga Khaka,1848,Shamima Sultana,1056,Fargana Hoque Pinky,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
874004,2,3.5,2.0,0.0,0.0,7.0,0.0,2.0,32192,,18426,South Africa v Bangladesh ODIs - Women,1,73,Bangladesh Women,69,South Africa Women,2023-12-20T17:37:27Z,3,False,772,Ayabonga Khaka,1848,Shamima Sultana,1056,Fargana Hoque Pinky,254,84,Mid Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
874004,2,3.5,2.0,0.0,0.0,7.0,0.0,2.0,32192,,18426,South Africa v Bangladesh ODIs - Women,1,73,Bangladesh Women,69,South Africa Women,2023-12-20T17:38:16Z,4,False,772,Ayabonga Khaka,1056,Fargana Hoque Pinky,1848,Shamima Sultana,318,53,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
874004,2,3.5,2.0,0.0,0.0,7.0,0.0,2.0,32192,,18426,South Africa v Bangladesh ODIs - Women,1,73,Bangladesh Women,69,South Africa Women,2023-12-20T17:38:41Z,5,False,772,Ayabonga Khaka,1056,Fargana Hoque Pinky,1848,Shamima Sultana,149,134,Third Man,1,0,1,1,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
874004,2,3.5,2.0,0.0,0.0,7.0,0.0,2.0,32192,,18426,South Africa v Bangladesh ODIs - Women,1,73,Bangladesh Women,69,South Africa Women,2023-12-20T17:39:05Z,6,False,772,Ayabonga Khaka,1848,Shamima Sultana,1056,Fargana Hoque Pinky,255,39,Silly Mid Off,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,Flick,Null,Over,Medium,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,1214,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
