over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
519108,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,24623,,10136,ICC Women's Cricket World Cup 2022,1,68,Australia Women,75,West Indies Women,2022-03-30T05:15:58Z,1,False,915,Shamilia Connell,407,Rachael Haynes,655,Alyssa Healy,356,86,Point,0,0,0,0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
519108,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,24623,,10136,ICC Women's Cricket World Cup 2022,1,68,Australia Women,75,West Indies Women,2022-03-30T05:16:28Z,2,False,915,Shamilia Connell,407,Rachael Haynes,655,Alyssa Healy,353,188,Deep Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
519108,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,24623,,10136,ICC Women's Cricket World Cup 2022,1,68,Australia Women,75,West Indies Women,2022-03-30T05:17:14Z,3,False,915,Shamilia Connell,407,Rachael Haynes,655,Alyssa Healy,351,55,Point,0,0,0,0,LengthBall,MiddleStump,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
519108,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,24623,,10136,ICC Women's Cricket World Cup 2022,1,68,Australia Women,75,West Indies Women,2022-03-30T05:17:46Z,4,False,915,Shamilia Connell,407,Rachael Haynes,655,Alyssa Healy,299,94,Mid Off,0,0,0,0,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
519108,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,24623,,10136,ICC Women's Cricket World Cup 2022,1,68,Australia Women,75,West Indies Women,2022-03-30T05:18:16Z,5,False,915,Shamilia Connell,407,Rachael Haynes,655,Alyssa Healy,227,22,Short Leg,0,0,0,0,LengthBall,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
519108,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,24623,,10136,ICC Women's Cricket World Cup 2022,1,68,Australia Women,75,West Indies Women,2022-03-30T05:18:53Z,6,False,915,Shamilia Connell,407,Rachael Haynes,655,Alyssa Healy,19,80,Backward Point,0,0,0,0,BackOfALength,LegStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
519109,2,4.5,5.0,0.0,0.0,9.0,0.0,5.0,24623,,10136,ICC Women's Cricket World Cup 2022,1,68,Australia Women,75,West Indies Women,2022-03-30T05:20:08Z,1,False,1867,Chinelle Henry,655,Alyssa Healy,407,Rachael Haynes,164,89,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
519109,2,4.5,5.0,0.0,0.0,9.0,0.0,5.0,24623,,10136,ICC Women's Cricket World Cup 2022,1,68,Australia Women,75,West Indies Women,2022-03-30T05:20:37Z,2,False,1867,Chinelle Henry,655,Alyssa Healy,407,Rachael Haynes,341,146,Deep Mid Wicket,2,0,2,2,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
519109,2,4.5,5.0,0.0,0.0,9.0,0.0,5.0,24623,,10136,ICC Women's Cricket World Cup 2022,1,68,Australia Women,75,West Indies Women,2022-03-30T05:21:13Z,3,False,1867,Chinelle Henry,655,Alyssa Healy,407,Rachael Haynes,130,140,Third Man,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
519109,2,4.5,5.0,0.0,0.0,9.0,0.0,5.0,24623,,10136,ICC Women's Cricket World Cup 2022,1,68,Australia Women,75,West Indies Women,2022-03-30T05:22:18Z,4,False,1867,Chinelle Henry,407,Rachael Haynes,655,Alyssa Healy,346,77,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
