over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
87991,2,2.0,2.0,0.0,2.0,3.0,0.0,2.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:35:10Z,4,False,,,,2887.0,Lauren Bell,655.0,Alyssa Healy,443.0,Nicole Bolton,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Flick,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
87991,2,2.0,2.0,0.0,2.0,3.0,0.0,2.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:35:39Z,4,False,,,,2887.0,Lauren Bell,655.0,Alyssa Healy,443.0,Nicole Bolton,287.0,90.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
87991,2,2.0,2.0,0.0,2.0,3.0,0.0,2.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:36:08Z,5,False,,,,2887.0,Lauren Bell,655.0,Alyssa Healy,443.0,Nicole Bolton,359.0,83.0,Left,Square Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
87991,2,2.0,2.0,0.0,2.0,3.0,0.0,2.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:36:40Z,6,False,,,,2887.0,Lauren Bell,655.0,Alyssa Healy,443.0,Nicole Bolton,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
87993,3,3.2,5.0,0.0,0.0,8.0,0.0,5.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:37:51Z,1,False,,,,384.0,Freya Davies,443.0,Nicole Bolton,655.0,Alyssa Healy,217.0,47.0,Right,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,238.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
87993,3,3.2,5.0,0.0,0.0,8.0,0.0,5.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:38:27Z,2,False,,,,384.0,Freya Davies,655.0,Alyssa Healy,443.0,Nicole Bolton,214.0,162.0,Left,Deep Extra Cover,3.0,0,3,3.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,238.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
87993,3,3.2,5.0,0.0,0.0,8.0,0.0,5.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:39:18Z,3,False,,,,384.0,Freya Davies,443.0,Nicole Bolton,655.0,Alyssa Healy,339.0,86.0,Right,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,238.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
87993,3,3.2,5.0,0.0,0.0,8.0,0.0,5.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:39:51Z,4,False,,,,384.0,Freya Davies,443.0,Nicole Bolton,655.0,Alyssa Healy,207.0,79.0,Right,Mid Wicket,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,238.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
87993,3,3.2,5.0,0.0,0.0,8.0,0.0,5.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:40:25Z,5,False,,,,384.0,Freya Davies,443.0,Nicole Bolton,655.0,Alyssa Healy,34.0,124.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,238.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
87993,3,3.2,5.0,0.0,0.0,8.0,0.0,5.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:41:04Z,6,False,,,,384.0,Freya Davies,655.0,Alyssa Healy,443.0,Nicole Bolton,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,238.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
87995,4,2.86,3.0,0.0,0.0,11.0,0.0,3.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:42:14Z,1,False,,,,2887.0,Lauren Bell,443.0,Nicole Bolton,655.0,Alyssa Healy,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
87995,4,2.86,3.0,0.0,0.0,11.0,0.0,3.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:42:41Z,2,False,,,,2887.0,Lauren Bell,443.0,Nicole Bolton,655.0,Alyssa Healy,152.0,15.0,Right,Short Leg,1.0,0,1,1.0,,Yorker,Null,Played,0,ForwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
87995,4,2.86,3.0,0.0,0.0,11.0,0.0,3.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:43:20Z,3,False,,,,2887.0,Lauren Bell,655.0,Alyssa Healy,443.0,Nicole Bolton,40.0,130.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
87995,4,2.86,3.0,0.0,0.0,11.0,0.0,3.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:43:52Z,4,False,,,,2887.0,Lauren Bell,443.0,Nicole Bolton,655.0,Alyssa Healy,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
87995,4,2.86,3.0,0.0,0.0,11.0,0.0,3.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:44:20Z,5,False,,,,2887.0,Lauren Bell,443.0,Nicole Bolton,655.0,Alyssa Healy,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
87995,4,2.86,3.0,0.0,0.0,11.0,0.0,3.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:44:51Z,6,False,,,,2887.0,Lauren Bell,443.0,Nicole Bolton,655.0,Alyssa Healy,39.0,120.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Pushed,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
87996,5,3.78,6.0,0.0,0.0,17.0,0.0,6.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:45:48Z,1,False,,,,384.0,Freya Davies,443.0,Nicole Bolton,655.0,Alyssa Healy,345.0,83.0,Right,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,238.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
87996,5,3.78,6.0,0.0,0.0,17.0,0.0,6.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:46:21Z,2,False,,,,384.0,Freya Davies,443.0,Nicole Bolton,655.0,Alyssa Healy,30.0,170.0,Right,Third Man,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,238.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
87996,5,3.78,6.0,0.0,0.0,17.0,0.0,6.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:47:17Z,3,False,,,,384.0,Freya Davies,443.0,Nicole Bolton,655.0,Alyssa Healy,220.0,69.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,238.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
87996,5,3.78,6.0,0.0,0.0,17.0,0.0,6.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:47:49Z,4,False,,,,384.0,Freya Davies,443.0,Nicole Bolton,655.0,Alyssa Healy,213.0,33.0,Right,Short Leg,0.0,0,0,0.0,,HalfVolley,Null,MisTimed,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,238.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
87996,5,3.78,6.0,0.0,0.0,17.0,0.0,6.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:48:24Z,5,False,,,,384.0,Freya Davies,443.0,Nicole Bolton,655.0,Alyssa Healy,352.0,154.0,Right,Deep Point,2.0,0,2,2.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,238.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
87996,5,3.78,6.0,0.0,0.0,17.0,0.0,6.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:49:02Z,6,False,,,,384.0,Freya Davies,443.0,Nicole Bolton,655.0,Alyssa Healy,355.0,80.0,Right,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,238.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
87999,6,3.45,2.0,0.0,0.0,19.0,0.0,2.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:49:51Z,1,False,,,,2887.0,Lauren Bell,655.0,Alyssa Healy,443.0,Nicole Bolton,212.0,90.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
87999,6,3.45,2.0,0.0,0.0,19.0,0.0,2.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:50:21Z,2,False,,,,2887.0,Lauren Bell,655.0,Alyssa Healy,443.0,Nicole Bolton,202.0,88.0,Left,Cover,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
87999,6,3.45,2.0,0.0,0.0,19.0,0.0,2.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:51:08Z,3,False,,,,2887.0,Lauren Bell,443.0,Nicole Bolton,655.0,Alyssa Healy,299.0,81.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
87999,6,3.45,2.0,0.0,0.0,19.0,0.0,2.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:51:38Z,4,False,,,,2887.0,Lauren Bell,443.0,Nicole Bolton,655.0,Alyssa Healy,358.0,88.0,Right,Point,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
87999,6,3.45,2.0,0.0,0.0,19.0,0.0,2.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:52:08Z,5,False,,,,2887.0,Lauren Bell,443.0,Nicole Bolton,655.0,Alyssa Healy,140.0,117.0,Right,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
87999,6,3.45,2.0,0.0,0.0,19.0,0.0,2.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:52:41Z,6,False,,,,2887.0,Lauren Bell,655.0,Alyssa Healy,443.0,Nicole Bolton,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88000,7,3.38,3.0,0.0,0.0,22.0,0.0,3.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:53:42Z,1,False,,,,384.0,Freya Davies,443.0,Nicole Bolton,655.0,Alyssa Healy,356.0,82.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,238.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88000,7,3.38,3.0,0.0,0.0,22.0,0.0,3.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:54:16Z,2,False,,,,384.0,Freya Davies,443.0,Nicole Bolton,655.0,Alyssa Healy,162.0,123.0,Right,Backward Square Leg,2.0,0,2,2.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,238.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
88000,7,3.38,3.0,0.0,0.0,22.0,0.0,3.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:55:01Z,3,False,,,,384.0,Freya Davies,443.0,Nicole Bolton,655.0,Alyssa Healy,318.0,64.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,238.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88000,7,3.38,3.0,0.0,0.0,22.0,0.0,3.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:55:37Z,4,False,,,,384.0,Freya Davies,443.0,Nicole Bolton,655.0,Alyssa Healy,340.0,146.0,Right,Deep Cover,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,238.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
88000,7,3.38,3.0,0.0,0.0,22.0,0.0,3.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:56:19Z,5,False,,,,384.0,Freya Davies,655.0,Alyssa Healy,443.0,Nicole Bolton,187.0,86.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,238.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88000,7,3.38,3.0,0.0,0.0,22.0,0.0,3.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:56:55Z,6,False,,,,384.0,Freya Davies,655.0,Alyssa Healy,443.0,Nicole Bolton,334.0,84.0,Left,Mid Wicket,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,238.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88002,8,3.73,6.0,0.0,0.0,28.0,0.0,6.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:57:42Z,1,False,,,,2887.0,Lauren Bell,443.0,Nicole Bolton,655.0,Alyssa Healy,331.0,94.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88002,8,3.73,6.0,0.0,0.0,28.0,0.0,6.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:58:11Z,2,False,,,,2887.0,Lauren Bell,443.0,Nicole Bolton,655.0,Alyssa Healy,344.0,89.0,Right,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88002,8,3.73,6.0,0.0,0.0,28.0,0.0,6.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:58:40Z,3,False,,,,2887.0,Lauren Bell,443.0,Nicole Bolton,655.0,Alyssa Healy,348.0,84.0,Right,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Cut,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88002,8,3.73,6.0,0.0,0.0,28.0,0.0,6.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:59:12Z,4,False,,,,2887.0,Lauren Bell,443.0,Nicole Bolton,655.0,Alyssa Healy,239.0,185.0,Right,Long On,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,True,False,56.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
88002,8,3.73,6.0,0.0,0.0,28.0,0.0,6.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T10:59:47Z,5,False,,,,2887.0,Lauren Bell,443.0,Nicole Bolton,655.0,Alyssa Healy,203.0,130.0,Right,Deep Mid Wicket,2.0,0,2,2.0,,LengthBall,Null,Played,0,Worked,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
88002,8,3.73,6.0,0.0,0.0,28.0,0.0,6.0,1956,,5702,Women's Ashes Tour Match,1,68,Australia Women,161,England Women's Academy,2019-06-28T11:00:29Z,6,False,,,,2887.0,Lauren Bell,443.0,Nicole Bolton,655.0,Alyssa Healy,329.0,84.0,Right,Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
