over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
88413,41,4.72,2.0,0.0,0.0,191.0,6.0,2.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T17:18:51Z,1,False,392.0,Laura Marsh,873.0,Rachel Trenaman,2136.0,Maddy Darke,6.0,101.0,Left,Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,330.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
88413,41,4.72,2.0,0.0,0.0,191.0,6.0,2.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T17:19:16Z,2,False,392.0,Laura Marsh,2136.0,Maddy Darke,873.0,Rachel Trenaman,270.0,40.0,Left,Bowler,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,330.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
88413,41,4.72,2.0,0.0,0.0,191.0,6.0,2.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T17:19:31Z,3,False,392.0,Laura Marsh,2136.0,Maddy Darke,873.0,Rachel Trenaman,347.0,65.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Edged,0,Worked,Null,Over,OffSpin,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,330.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,Lbw
88413,41,4.72,2.0,0.0,0.0,191.0,6.0,2.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T17:20:00Z,4,False,392.0,Laura Marsh,873.0,Rachel Trenaman,2136.0,Maddy Darke,258.0,43.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,330.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
88413,41,4.72,2.0,0.0,0.0,191.0,6.0,2.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T17:20:12Z,5,False,392.0,Laura Marsh,873.0,Rachel Trenaman,2136.0,Maddy Darke,24.0,70.0,Left,Leg Gully,0.0,0,0,0.0,LengthBall,Null,Played,0,Glance,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,330.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
88413,41,4.72,2.0,0.0,0.0,191.0,6.0,2.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T17:20:33Z,6,False,392.0,Laura Marsh,873.0,Rachel Trenaman,2136.0,Maddy Darke,152.0,57.0,Left,Fourth Slip,0.0,0,0,0.0,HalfVolley,Null,Edged,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,330.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
88414,42,4.72,6.0,0.0,2.0,197.0,6.0,6.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T17:21:53Z,1,False,413.0,Jenny Gunn,2136.0,Maddy Darke,873.0,Rachel Trenaman,339.0,46.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,329.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
88414,42,4.72,6.0,0.0,2.0,197.0,6.0,6.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T17:22:17Z,2,False,413.0,Jenny Gunn,2136.0,Maddy Darke,873.0,Rachel Trenaman,356.0,126.0,Left,Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,329.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
88414,42,4.72,6.0,0.0,2.0,197.0,6.0,6.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T17:22:42Z,3,False,413.0,Jenny Gunn,873.0,Rachel Trenaman,2136.0,Maddy Darke,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,329.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
88414,42,4.72,6.0,0.0,2.0,197.0,6.0,6.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T17:23:10Z,3,False,413.0,Jenny Gunn,873.0,Rachel Trenaman,2136.0,Maddy Darke,225.0,127.0,Left,Deep Extra Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,329.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
88414,42,4.72,6.0,0.0,2.0,197.0,6.0,6.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T17:23:39Z,4,False,413.0,Jenny Gunn,2136.0,Maddy Darke,873.0,Rachel Trenaman,206.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,329.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
88414,42,4.72,6.0,0.0,2.0,197.0,6.0,6.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T17:24:05Z,5,False,413.0,Jenny Gunn,2136.0,Maddy Darke,873.0,Rachel Trenaman,73.0,116.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,329.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
88414,42,4.72,6.0,0.0,2.0,197.0,6.0,6.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T17:24:31Z,6,False,413.0,Jenny Gunn,873.0,Rachel Trenaman,2136.0,Maddy Darke,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,329.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
